2627	2296675	37518	21324	6756	901	722	616	582	559	
2628	2296676	37524	21271	6725	900	723	617	582	558	
2629	2296678	37519	21328	6754	901	725	618	583	560	
2630	2296678	37524	21315	6768	906	726	621	586	561	
2631	2296675	37519	21294	6752	900	723	616	581	555	
2632	2296674	37527	21343	6771	905	727	618	584	560	
2633	2296675	37521	21279	6727	900	721	615	581	558	
2634	2296675	37517	21346	6760	901	723	616	582	557	
2635	2296673	37515	21378	6794	901	722	616	581	557	
2636	2296678	37526	21276	6734	903	726	620	585	560	
2637	2296675	37519	21328	6753	900	722	615	581	557	
2638	2296676	37523	21210	6706	902	724	617	583	558	
2639	2296677	37527	21270	6724	898	721	616	581	557	
2640	2296675	37518	21258	6733	903	723	616	582	558	
2641	2296677	37521	21515	6863	906	724	618	583	558	
2642	2296678	37527	21262	6718	901	724	619	584	561	
2643	2296671	37517	21340	6785	899	720	615	581	557	
2644	2296677	37524	21327	6740	904	726	620	584	560	
2645	2296675	37525	21316	6756	900	721	615	580	557	
2646	2296675	37526	21287	6737	902	723	619	584	560	
2647	2296673	37519	21309	6761	899	721	617	582	559	
2648	2296677	37528	21251	6739	904	726	619	585	558	
2649	2296675	37515	21284	6744	900	724	616	581	557	
2650	2296676	37525	21335	6760	905	724	618	583	559	
2651	2296673	37519	21286	6715	901	723	616	581	558	
2652	2296676	37525	21222	6717	901	726	617	582	559	
2653	2296674	37516	21353	6803	901	722	617	582	557	
2654	2296673	37521	21308	6761	904	725	619	583	559	
2655	2296675	37526	21281	6719	900	721	616	581	556	
2656	2296675	37525	21363	6770	900	723	616	582	558	
2657	2296674	37519	21228	6726	899	722	615	580	556	
2658	2296677	37524	21244	6739	902	724	618	583	560	
2659	2296675	37520	21262	6721	900	725	616	582	557	
2660	2296679	37526	21332	6780	904	727	620	586	560	
2661	2296673	37522	21399	6811	903	723	615	581	558	
2662	2296676	37519	21240	6717	899	726	617	583	558	
2663	2296673	37521	21287	6730	898	722	616	580	557	
2664	2296676	37522	21336	6746	902	726	617	583	560	
2665	2296677	37527	21331	6749	903	725	616	582	557	
2666	2296680	37523	21234	6721	905	727	620	586	559	
2667	2296674	37520	21354	6782	901	722	616	580	558	
2668	2296676	37515	21316	6749	900	724	618	583	560	
2669	2296671	37513	21242	6747	900	723	616	581	556	
2670	2296678	37522	21329	6771	904	728	619	587	559	
2671	2296674	37522	21277	6734	901	722	617	582	558	
2672	2296676	37522	21359	6791	902	724	617	582	558	
2673	2296673	37520	21380	6786	904	724	617	582	559	
2674	2296676	37525	21355	6766	902	723	616	583	558	
2675	2296674	37516	21270	6748	901	724	616	581	557	
2676	2296675	37521	21292	6748	900	724	617	582	558	
2677	2296678	37520	21308	6742	901	725	618	585	560	
2678	2296674	37519	21326	6777	903	724	616	583	556	
2679	2296676	37520	21224	6706	900	725	617	582	559	
2680	2296676	37527	21315	6769	901	724	617	584	557	
2681	2296674	37515	21338	6755	903	722	617	582	558	
2682	2296672	37518	21420	6822	905	725	619	584	559	
2683	2296676	37520	21221	6706	899	723	617	582	559	
2684	2296676	37521	21322	6762	905	730	620	586	561	
2685	2296673	37515	21284	6758	900	723	616	581	557	
2686	2296678	37516	21241	6728	904	723	618	584	560	
2687	2296674	37518	21324	6751	901	722	616	580	557	
2688	2296673	37523	21316	6756	900	723	616	582	557	
2689	2296676	37524	21332	6744	904	726	619	584	560	
2690	2296674	37517	21221	6715	901	726	617	582	558	
2691	2296674	37523	21290	6745	902	725	617	582	558	
2692	2296678	37517	21264	6748	905	726	619	584	560	
2693	2296676	37520	21366	6771	904	726	618	582	558	
2694	2296676	37520	21306	6764	899	722	616	582	558	
2695	2296675	37517	21359	6775	902	724	616	582	559	
2696	2296675	37522	21247	6735	902	724	619	584	559	
2697	2296675	37520	21338	6768	901	722	616	581	557	
2698	2296675	37522	21195	6705	903	726	620	585	561	
2699	2296674	37523	21261	6705	898	722	616	581	557	
2700	2296674	37520	21339	6769	903	725	618	583	558	
2701	2296673	37520	21283	6726	900	720	616	582	556	
2702	2296674	37525	21317	6753	901	722	617	582	557	
2703	2296675	37519	21289	6757	897	720	616	581	557	
2704	2296676	37517	21324	6762	901	722	618	583	559	
2705	2296675	37518	21366	6783	901	722	616	581	557	
2706	2296678	37521	21311	6730	905	726	620	585	559	
2707	2296675	37523	21301	6743	897	722	616	581	556	
2708	2296676	37522	21400	6794	903	723	616	582	558	
2709	2296677	37522	21326	6776	901	722	617	582	558	
2710	2296675	37522	21320	6750	901	723	617	582	559	
2711	2296676	37517	21324	6744	902	722	617	583	558	
2712	2296673	37520	21276	6713	900	722	618	583	559	
2713	2296677	37522	21325	6756	900	723	617	582	557	
2714	2296676	37522	21216	6713	905	726	620	585	559	
2715	2296671	37521	21278	6774	904	723	616	581	557	
2716	2296675	37524	21217	6710	898	722	616	582	558	
2717	2296678	37529	21321	6775	906	726	619	585	560	
2718	2296673	37520	21319	6751	903	723	617	582	559	
2719	2296672	37518	21282	6727	898	721	616	580	557	
2720	2296676	37518	21303	6769	904	725	620	585	559	
2721	2296674	37519	21326	6744	900	721	617	582	559	
2722	2296676	37519	21240	6755	900	724	616	582	558	
2723	2296675	37522	21240	6716	900	724	616	582	558	
2724	2296678	37521	21326	6772	905	726	619	583	559	
2725	2296674	37513	21326	6771	899	724	615	581	557	
2726	2296676	37521	21310	6748	900	723	616	582	559	
2727	2296676	37523	21338	6775	906	726	619	584	559	
2728	2296674	37518	21348	6742	900	722	617	582	557	
2729	2296676	37523	21393	6793	904	724	619	584	558	
2730	2296672	37520	21195	6697	900	723	617	583	559	
2731	2296677	37526	21369	6781	902	724	617	583	558	
2732	2296675	37524	21289	6731	902	725	618	583	559	
2733	2296675	37519	21252	6717	899	722	616	581	557	
2734	2296675	37520	21301	6764	900	722	617	582	558	
2735	2296674	37519	21287	6735	900	724	616	582	558	
2736	2296676	37517	21278	6751	901	724	618	583	559	
2737	2296675	37519	21282	6750	902	724	616	582	556	
2738	2296675	37519	21248	6724	901	724	618	583	559	
2739	2296675	37521	21256	6752	900	722	616	581	558	
2740	2296674	37522	21283	6744	901	722	618	582	557	
2741	2296673	37519	21296	6749	898	724	616	581	557	
2742	2296677	37521	21306	6745	900	724	616	582	558	
2743	2296673	37517	21267	6704	898	721	615	581	557	
2744	2296678	37525	21302	6740	901	721	616	582	558	
2745	2296677	37527	21264	6746	901	726	619	584	559	
2746	2296676	37520	21226	6703	900	723	616	582	558	
2747	2296676	37521	21372	6780	905	725	619	583	558	
2748	2296678	37521	21216	6739	904	724	619	584	559	
2749	2296676	37517	21311	6779	902	722	617	582	558	
2750	2296674	37519	21340	6769	902	721	616	582	560	
2751	2296675	37519	21288	6733	898	722	616	581	556	
2752	2296677	37520	21378	6779	905	724	619	584	560	
2753	2296675	37519	21205	6712	902	723	619	583	558	
2754	2296673	37525	21193	6716	900	724	619	584	559	
2755	2296674	37523	21299	6743	903	723	619	584	560	
2756	2296677	37519	21311	6759	902	724	617	583	558	
2757	2296676	37518	21332	6749	901	723	617	582	559	
2758	2296678	37525	21286	6732	904	724	620	585	559	
2759	2296674	37521	21296	6718	902	722	617	582	558	
2760	2296674	37520	21395	6793	903	723	618	582	558	
2761	2296678	37527	21410	6815	906	725	621	585	559	
2762	2296675	37519	21333	6779	902	725	618	583	557	
2763	2296675	37515	21329	6774	903	723	616	582	558	
2764	2296675	37518	21357	6777	901	721	616	582	558	
2765	2296680	37529	21302	6737	905	726	618	584	558	
2766	2296675	37521	21303	6731	901	724	616	581	557	
2767	2296675	37517	21289	6752	901	723	616	582	557	
2768	2296674	37530	21308	6747	901	722	616	582	560	
2769	2296674	37518	21411	6796	901	721	616	581	557	
2770	2296677	37524	21278	6754	902	724	619	584	559	
2771	2296672	37519	21254	6694	902	723	618	583	558	
2772	2296674	37522	21185	6700	899	723	617	582	556	
2773	2296675	37522	21332	6772	902	724	617	582	557	
2774	2296676	37518	21439	6822	904	724	617	582	556	
2775	2296674	37521	21357	6753	899	723	616	581	556	
2776	2296675	37519	21305	6746	902	724	618	583	558	
2777	2296675	37519	21318	6757	899	721	616	581	557	
2778	2296674	37522	21312	6765	900	721	617	582	558	
2779	2296675	37520	21350	6796	902	725	617	582	558	
2780	2296676	37517	21270	6718	900	722	617	582	557	
2781	2296675	37520	21293	6718	898	723	615	581	557	
2782	2296678	37523	21223	6696	900	724	618	583	558	
2783	2296673	37516	21340	6756	900	723	616	581	556	
2784	2296678	37520	21308	6752	904	724	619	584	558	
2785	2296676	37522	21267	6735	902	723	617	582	559	
2786	2296677	37521	21244	6729	902	724	618	583	559	
2787	2296674	37525	21363	6763	900	721	615	581	557	
2788	2296673	37522	21236	6726	899	725	616	581	559	
2789	2296674	37520	21252	6730	900	724	616	581	556	
2790	2296677	37523	21300	6757	903	722	618	583	558	
2791	2296675	37518	21297	6738	900	721	616	581	557	
2792	2296680	37525	21371	6796	907	729	621	587	561	
2793	2296674	37515	21299	6762	900	723	616	581	557	
2794	2296673	37520	21291	6738	901	723	616	582	558	
2795	2296673	37522	21284	6722	901	723	617	582	558	
2796	2296674	37521	21306	6751	903	725	618	584	560	
2797	2296675	37523	21364	6775	904	725	618	584	558	
2798	2296676	37521	21369	6782	903	723	617	582	558	
2799	2296672	37522	21347	6792	901	722	616	581	556	
2800	2296675	37520	21310	6760	902	725	618	583	559	
2801	2296677	37516	21279	6741	901	725	618	583	558	
2802	2296679	37521	21264	6729	904	726	619	584	559	
2803	2296675	37520	21295	6734	901	723	616	581	557	
2804	2296678	37521	21285	6733	904	726	619	584	560	
2805	2296675	37523	21333	6758	904	724	617	583	557	
2806	2296674	37523	21295	6743	901	722	617	582	559	
2807	2296676	37522	21270	6735	898	722	616	581	557	
2808	2296675	37519	21225	6711	899	722	617	582	558	
2809	2296676	37526	21364	6772	904	725	618	583	559	
2810	2296677	37519	21246	6750	903	724	619	584	559	
2811	2296677	37526	21320	6757	904	725	620	585	559	
2812	2296676	37523	21298	6775	904	722	617	582	558	
2813	2296676	37524	21242	6734	902	723	617	582	558	
2814	2296674	37519	21331	6733	900	722	617	582	558	
2815	2296679	37523	21285	6754	902	725	619	583	558	
2816	2296678	37524	21217	6723	899	723	616	581	559	
2817	2296677	37518	21296	6748	900	719	616	581	557	
2818	2296675	37525	21252	6727	902	723	617	582	558	
2819	2296677	37525	21380	6786	903	724	619	584	558	
2820	2296674	37518	21286	6760	903	724	617	582	558	
2821	2296677	37520	21334	6747	901	722	616	581	556	
2822	2296677	37518	21246	6730	901	724	616	583	558	
2823	2296672	37518	21289	6752	901	721	616	581	557	
2824	2296674	37520	21286	6756	903	724	617	582	558	
2825	2296676	37519	21364	6796	901	722	618	583	559	
2826	2296679	37521	21253	6725	901	724	618	583	561	
2827	2296677	37518	21384	6800	902	725	618	583	557	
2828	2296676	37524	21364	6791	906	725	618	584	561	
2829	2296675	37522	21393	6829	906	726	618	583	559	
2830	2296675	37515	21279	6759	902	724	616	583	559	
2831	2296672	37522	21269	6746	900	722	615	581	557	
2832	2296675	37518	21331	6771	901	725	617	582	557	
2833	2296674	37520	21258	6748	900	723	616	581	557	
2834	2296678	37515	21332	6765	905	725	617	583	557	
2835	2296676	37520	21324	6746	900	722	617	582	558	
2836	2296677	37519	21355	6786	902	723	616	582	557	
2837	2296678	37523	21240	6718	903	725	619	584	559	
2838	2296676	37518	21342	6757	900	722	618	582	557	
2839	2296675	37515	21399	6780	901	724	616	581	556	
2840	2296676	37516	21258	6736	902	725	619	583	559	
2841	2296677	37520	21232	6727	898	721	616	581	556	
2842	2296674	37514	21335	6764	901	723	617	582	559	
2843	2296680	37519	21315	6738	903	727	619	585	560	
2844	2296678	37518	21289	6747	903	725	617	583	559	
2845	2296675	37521	21335	6762	901	721	616	581	557	
2846	2296677	37519	21312	6764	905	726	618	584	559	
2847	2296678	37520	21272	6730	901	725	617	583	557	
2848	2296675	37522	21317	6761	903	722	617	582	558	
2849	2296678	37520	21245	6736	905	726	618	584	558	
2850	2296678	37522	21239	6744	902	725	619	584	561	
2851	2296676	37517	21317	6751	899	721	616	581	557	
2852	2296676	37516	21274	6727	900	724	616	582	558	
2853	2296677	37518	21268	6728	902	722	615	581	556	
2854	2296677	37523	21339	6771	901	723	616	582	558	
2855	2296676	37516	21279	6741	899	722	616	581	556	
2856	2296677	37514	21263	6732	898	723	616	582	558	
2857	2296676	37515	21284	6756	901	722	616	582	558	
2858	2296677	37525	21330	6763	902	724	617	582	559	
2859	2296673	37517	21267	6718	903	724	618	583	557	
2860	2296676	37521	21309	6754	902	724	617	583	558	
2861	2296678	37522	21287	6754	900	721	617	582	558	
2862	2296678	37522	21308	6740	904	725	618	584	559	
2863	2296677	37526	21295	6737	902	724	618	583	557	
2864	2296675	37512	21325	6761	901	724	618	583	558	
2865	2296671	37517	21336	6762	901	723	617	582	557	
2866	2296679	37528	21240	6714	903	726	619	585	558	
2867	2296676	37516	21313	6733	902	723	618	583	558	
2868	2296676	37525	21309	6758	903	724	618	583	559	
2869	2296675	37521	21245	6707	897	721	615	581	557	
2870	2296675	37519	21219	6709	903	724	618	583	557	
2871	2296676	37524	21272	6758	904	723	617	582	558	
2872	2296677	37522	21247	6746	905	727	619	585	559	
2873	2296676	37520	21260	6714	898	721	616	580	557	
2874	2296677	37519	21372	6768	906	725	618	584	559	
2875	2296675	37524	21306	6749	899	723	617	582	557	
2876	2296673	37526	21318	6761	900	723	616	582	558	
2877	2296674	37523	21291	6746	902	723	617	582	558	
2878	2296675	37522	21220	6703	898	723	616	581	558	
2879	2296675	37512	21262	6727	902	725	617	583	559	
2880	2296677	37525	21294	6758	900	722	617	582	558	
2881	2296676	37523	21231	6718	900	721	615	581	557	
2882	2296678	37521	21341	6773	903	725	618	583	559	
2883	2296675	37521	21229	6705	899	723	616	582	558	
2884	2296679	37524	21311	6769	904	724	619	584	559	
2885	2296676	37525	21303	6762	900	723	617	582	558	
2886	2296679	37523	21264	6749	903	726	620	585	560	
2887	2296678	37524	21338	6776	900	722	618	583	558	
2888	2296676	37517	21331	6757	902	725	617	582	558	
2889	2296684	37527	21241	6705	904	728	620	586	560	
2890	2296677	37517	21203	6732	900	726	619	584	560	
2891	2296678	37517	21346	6781	904	723	617	581	558	
2892	2296678	37521	21320	6758	900	724	617	582	558	
2893	2296679	37523	21308	6751	905	725	618	584	558	
2894	2296677	37521	21286	6746	902	722	617	582	559	
2895	2296676	37521	21270	6730	899	724	617	582	558	
2896	2296676	37519	21262	6737	898	724	616	582	557	
2897	2296674	37517	21314	6772	900	723	615	581	557	
2898	2296675	37521	21198	6693	898	725	617	582	558	
2899	2296674	37526	21230	6714	899	722	616	582	558	
2900	2296677	37513	21245	6744	899	723	616	582	559	
2901	2296676	37518	21262	6753	902	725	619	584	560	
2902	2296675	37517	21287	6731	901	723	617	582	558	
2903	2296681	37525	21231	6713	905	727	619	585	559	
2904	2296677	37527	21205	6680	898	722	616	582	558	
2905	2296677	37518	21308	6762	903	723	616	582	556	
2906	2296677	37523	21321	6780	902	723	616	582	558	
2907	2296674	37517	21470	6851	907	726	618	584	559	
2908	2296675	37524	21193	6707	899	723	617	581	557	
2909	2296679	37517	21403	6817	905	727	620	585	558	
2910	2296678	37521	21340	6770	904	726	618	582	559	
2911	2296675	37517	21235	6742	900	722	616	581	557	
2912	2296674	37520	21188	6687	899	724	617	583	561	
2913	2296676	37521	21388	6800	904	726	619	584	558	
2914	2296675	37520	21295	6749	900	723	616	582	557	
2915	2296677	37523	21354	6793	900	724	618	583	558	
2916	2296678	37519	21361	6797	903	725	619	584	559	
2917	2296675	37514	21178	6735	899	723	615	581	556	
2918	2296677	37523	21228	6716	899	725	617	583	558	
2919	2296677	37524	21270	6734	901	726	619	584	558	
2920	2296676	37522	21228	6689	899	725	618	583	558	
2921	2296677	37523	21248	6751	902	725	617	583	558	
2922	2296674	37514	21372	6803	902	722	616	583	558	
2923	2296675	37527	21240	6745	899	724	617	583	557	
2924	2296676	37521	21311	6751	900	725	617	583	559	
2925	2296680	37516	21269	6743	902	725	617	583	559	
2926	2296676	37519	21360	6799	903	725	617	583	559	
2927	2296675	37519	21156	6685	899	724	616	582	557	
2928	2296675	37523	21312	6763	899	724	616	582	557	
2929	2296675	37519	21270	6756	899	722	616	581	557	
2930	2296677	37518	21205	6707	901	723	617	584	561	
2931	2296677	37522	21231	6716	900	725	617	583	558	
2932	2296676	37516	21225	6703	900	723	618	583	558	
2933	2296675	37521	21252	6724	898	724	618	583	558	
2934	2296675	37523	21245	6735	899	723	617	583	557	
2935	2296675	37519	21306	6754	900	722	615	581	557	
2936	2296676	37519	21293	6770	904	725	618	584	559	
2937	2296671	37517	21337	6775	899	721	615	581	557	
2938	2296679	37520	21301	6738	903	726	618	584	559	
2939	2296677	37521	21307	6761	901	724	615	581	557	
2940	2296676	37522	21351	6778	900	723	617	582	558	
2941	2296674	37523	21322	6763	901	726	618	583	558	
2942	2296681	37520	21335	6763	902	725	618	584	560	
2943	2296672	37519	21303	6732	898	723	616	581	556	
2944	2296676	37522	21261	6730	901	724	619	584	560	
2945	2296675	37524	21330	6776	900	721	615	580	557	
2946	2296678	37525	21253	6730	902	726	618	584	559	
2947	2296674	37527	21325	6754	901	725	616	582	556	
2948	2296676	37527	21285	6732	903	730	620	586	561	
2949	2296676	37529	21275	6769	901	724	617	583	558	
2950	2296675	37523	21284	6750	900	724	616	582	558	
2951	2296675	37521	21267	6739	901	723	617	583	558	
2952	2296681	37519	21307	6745	902	727	619	585	560	
2953	2296674	37519	21304	6766	899	723	615	581	557	
2954	2296676	37529	21310	6757	901	723	617	582	558	
2955	2296676	37522	21320	6762	904	725	617	583	558	
2956	2296676	37522	21275	6729	902	725	618	583	557	
2957	2296674	37520	21366	6761	900	721	615	581	557	
2958	2296676	37518	21290	6761	901	725	618	584	558	
2959	2296675	37521	21253	6736	899	725	618	583	557	
2960	2296678	37522	21307	6778	903	724	618	583	559	
2961	2296677	37521	21241	6715	898	723	616	582	559	
2962	2296675	37524	21215	6718	899	725	616	582	558	
2963	2296677	37523	21288	6751	897	722	617	583	560	
2964	2296674	37520	21317	6767	901	723	616	582	558	
2965	2296674	37527	21200	6712	899	723	616	581	558	
2966	2296676	37521	21308	6745	900	726	618	584	559	
2967	2296678	37519	21284	6750	902	723	617	583	558	
2968	2296676	37528	21286	6712	899	724	615	581	557	
2969	2296676	37520	21270	6750	899	724	616	581	557	
2970	2296674	37521	21284	6774	903	724	616	583	558	
2971	2296675	37522	21310	6741	900	724	615	581	557	
2972	2296674	37519	21326	6777	902	723	616	582	558	
2973	2296677	37523	21294	6729	900	722	617	583	558	
2974	2296675	37518	21340	6781	903	723	616	582	558	
2975	2296677	37529	21396	6811	903	726	618	584	559	
2976	2296674	37520	21295	6747	901	724	616	582	558	
2977	2296678	37521	21410	6795	905	726	618	584	559	
2978	2296676	37523	21268	6741	901	725	618	582	559	
2979	2296675	37518	21326	6766	900	723	615	580	555	
2980	2296676	37518	21220	6736	900	723	617	582	558	
2981	2296675	37521	21233	6717	899	723	617	582	558	
2982	2296676	37526	21307	6730	902	726	617	583	559	
2983	2296680	37518	21268	6718	900	724	618	583	558	
2984	2296675	37518	21297	6732	901	724	617	582	557	
2985	2296675	37517	21235	6731	900	724	616	582	558	
2986	2296679	37524	21274	6736	899	726	617	583	557	
2987	2296676	37516	21238	6725	898	722	615	581	557	
2988	2296676	37527	21345	6765	903	725	617	583	559	
2989	2296674	37522	21165	6694	896	722	615	581	558	
2990	2296678	37521	21336	6755	903	725	618	584	559	
2991	2296679	37522	21272	6738	902	725	617	583	557	
2992	2296675	37521	21367	6772	901	724	616	582	558	
2993	2296678	37516	21335	6772	901	722	617	582	558	
2994	2296676	37523	21272	6758	903	723	616	582	558	
2995	2296676	37519	21391	6806	905	725	618	585	558	
2996	2296674	37519	21214	6712	897	724	616	582	558	
2997	2296675	37521	21263	6716	898	722	615	581	557	
2998	2296676	37523	21373	6798	899	723	616	582	558	
2999	2296679	37523	21320	6764	903	726	619	585	559	
3000	2296675	37518	21253	6727	899	724	616	582	557	
3001	2296677	37519	21262	6734	901	726	617	583	558	
3002	2296676	37519	21303	6763	901	724	617	583	559	
3003	2296672	37518	21313	6760	900	723	616	581	557	
3004	2296674	37520	21257	6720	899	723	616	582	557	
3005	2296676	37521	21370	6805	901	724	617	583	559	
3006	2296675	37520	21355	6778	902	723	617	583	558	
3007	2296672	37517	21289	6716	897	721	615	581	557	
3008	2296673	37518	21321	6777	902	723	616	582	559	
3009	2296674	37528	21310	6757	901	722	616	581	557	
3010	2296675	37521	21382	6776	901	724	616	582	558	
3011	2296674	37519	21358	6787	900	723	615	581	557	
3012	2296676	37521	21346	6789	903	723	616	582	557	
3013	2296675	37520	21319	6759	900	723	614	581	557	
3014	2296676	37515	21211	6721	900	723	618	582	558	
3015	2296676	37521	21178	6719	898	722	615	581	557	
3016	2296674	37517	21406	6821	905	724	616	582	558	
3017	2296674	37521	21301	6752	901	723	615	581	557	
3018	2296675	37520	21256	6731	899	724	616	582	558	
3019	2296675	37520	21320	6754	900	724	615	581	556	
3020	2296675	37518	21406	6818	903	723	616	582	557	
3021	2296677	37521	21309	6741	902	723	617	582	556	
3022	2296676	37519	21344	6772	900	724	616	582	558	
3023	2296679	37519	21386	6807	906	727	619	585	561	
3024	2296676	37518	21266	6744	904	725	620	584	558	
3025	2296678	37524	21315	6758	902	726	620	585	558	
3026	2296677	37526	21282	6750	901	724	617	582	558	
3027	2296676	37521	21242	6708	900	723	616	582	558	
3028	2296678	37519	21357	6781	902	724	617	582	558	
3029	2296674	37520	21266	6732	901	722	616	581	557	
3030	2296678	37523	21260	6731	899	726	619	584	558	
3031	2296675	37521	21260	6741	899	723	617	582	557	
3032	2296675	37520	21301	6749	898	723	617	582	558	
3033	2296677	37518	21361	6750	899	724	616	581	558	
3034	2296674	37516	21245	6713	899	723	617	582	558	
3035	2296676	37518	21357	6789	902	723	616	582	558	
3036	2296675	37518	21239	6730	901	724	616	582	557	
3037	2296675	37519	21403	6819	906	726	618	584	559	
3038	2296679	37520	21284	6727	902	725	619	584	558	
3039	2296677	37516	21355	6787	901	722	616	581	557	
3040	2296671	37521	21313	6761	900	724	616	580	558	
3041	2296679	37521	21282	6764	903	725	619	584	559	
3042	2296675	37521	21322	6769	902	724	616	582	558	
3043	2296672	37517	21223	6721	903	724	617	583	559	
3044	2296675	37517	21327	6759	901	723	616	582	558	
3045	2296673	37520	21351	6774	902	723	617	581	557	
3046	2296672	37521	21270	6731	899	722	617	582	558	
3047	2296673	37520	21332	6744	899	723	615	581	558	
3048	2296678	37521	21240	6727	900	724	617	583	559	
3049	2296678	37523	21296	6754	901	724	618	583	557	
3050	2296676	37521	21238	6725	899	723	616	582	558	
3051	2296678	37522	21293	6759	904	724	617	583	558	
3052	2296674	37519	21371	6799	902	723	616	582	558	
3053	2296678	37519	21368	6787	904	726	619	584	559	
3054	2296677	37519	21337	6792	902	723	616	581	558	
3055	2296678	37522	21322	6759	904	724	617	583	557	
3056	2296678	37524	21349	6783	903	724	618	583	559	
3057	2296676	37516	21348	6782	900	721	616	582	559	
3058	2296674	37515	21357	6773	900	723	617	582	557	
3059	2296678	37528	21237	6697	900	723	618	583	558	
3060	2296675	37520	21259	6734	901	723	617	583	559	
3061	2296677	37521	21223	6702	900	723	618	583	558	
3062	2296675	37521	21356	6778	901	722	616	582	558	
3063	2296676	37519	21288	6761	901	725	615	581	557	
3064	2296675	37525	21399	6789	902	723	617	582	559	
3065	2296676	37520	21360	6773	903	723	617	583	558	
3066	2296677	37519	21375	6802	902	723	618	583	558	
3067	2296678	37527	21312	6751	904	727	619	585	560	
3068	2296675	37519	21299	6747	904	725	620	585	559	
3069	2296676	37524	21167	6706	900	724	615	581	557	
3070	2296674	37523	21234	6713	901	723	616	582	558	
3071	2296674	37520	21259	6742	899	723	616	580	557	
3072	2296675	37516	21303	6754	900	723	616	582	558	
3073	2296676	37519	21300	6747	900	725	619	584	559	
3074	2296675	37518	21336	6753	900	723	616	582	558	
3075	2296676	37518	21321	6765	900	722	617	582	558	
3076	2296678	37524	21293	6754	900	723	618	583	558	
3077	2296676	37517	21341	6778	902	724	616	581	557	
3078	2296675	37523	21206	6671	898	723	618	582	558	
3079	2296679	37519	21294	6753	905	726	618	584	559	
3080	2296677	37517	21264	6733	901	723	618	583	559	
3081	2296677	37521	21298	6762	901	725	619	585	559	
3082	2296676	37520	21261	6730	900	722	618	583	559	
3083	2296674	37516	21300	6735	898	720	615	581	557	
3084	2296677	37518	21232	6704	899	723	616	582	560	
3085	2296678	37520	21385	6788	905	726	620	585	559	
3086	2296676	37523	21306	6753	900	722	617	583	558	
3087	2296679	37522	21173	6678	897	724	617	582	557	
3088	2296679	37525	21299	6764	905	727	621	584	560	
3089	2296675	37516	21288	6754	901	722	616	581	557	
3090	2296675	37517	21164	6707	897	722	617	582	557	
3091	2296677	37517	21330	6753	904	726	619	584	559	
3092	2296675	37515	21280	6733	901	725	617	583	558	
3093	2296679	37526	21293	6754	902	725	618	584	558	
3094	2296672	37519	21390	6808	902	722	616	581	559	
3095	2296676	37521	21249	6713	899	723	615	582	557	
3096	2296676	37513	21357	6789	903	721	616	582	557	
3097	2296673	37521	21288	6757	899	723	615	581	557	
3098	2296676	37521	21162	6685	900	724	616	582	558	
3099	2296679	37525	21309	6734	901	726	619	585	560	
3100	2296676	37523	21262	6718	896	722	616	582	560	
3101	2296676	37519	21266	6744	899	723	616	582	559	
3102	2296675	37522	21234	6726	900	720	616	582	558	
3103	2296676	37518	21388	6773	899	722	615	581	557	
3104	2296679	37524	21321	6781	905	727	620	585	560	
3105	2296677	37521	21277	6731	901	723	617	583	558	
3106	2296676	37519	21332	6773	899	722	616	582	558	
3107	2296674	37519	21230	6732	900	723	617	583	559	
3108	2296676	37519	21300	6727	904	723	617	583	560	
3109	2296676	37517	21247	6751	900	722	615	581	556	
3110	2296676	37523	21407	6783	903	724	618	583	560	
3111	2296674	37523	21318	6760	901	724	616	582	557	
3112	2296678	37517	21306	6789	903	722	616	582	557	
3113	2296678	37521	21346	6781	905	725	618	583	558	
3114	2296679	37521	21263	6713	904	726	619	584	559	
3115	2296673	37509	21352	6780	900	721	616	581	557	
3116	2296677	37518	21244	6732	901	723	617	583	560	
3117	2296676	37517	21334	6772	902	723	617	583	558	
3118	2296675	37522	21183	6706	900	721	617	582	558	
3119	2296676	37520	21312	6760	901	721	616	581	557	
3120	2296680	37518	21348	6793	904	722	618	584	559	
3121	2296679	37524	21203	6704	900	723	619	584	559	
3122	2296674	37516	21295	6745	899	723	616	582	557	
3123	2296679	37522	21255	6729	900	724	618	583	558	
3124	2296676	37516	21365	6794	901	721	617	582	557	
3125	2296676	37524	21337	6765	900	724	616	582	558	
3126	2296676	37518	21250	6729	898	723	617	582	559	
3127	2296676	37521	21295	6756	901	725	617	583	558	
3128	2296677	37517	21310	6754	901	721	618	583	559	
3129	2296673	37516	21274	6749	903	723	617	582	558	
3130	2296673	37514	21254	6719	897	720	616	582	558	
3131	2296676	37521	21248	6738	899	722	617	583	559	
3132	2296677	37525	21311	6750	902	722	616	582	557	
3133	2296670	37518	21278	6738	900	720	615	580	555	
3134	2296676	37517	21370	6776	902	721	616	583	557	
3135	2296678	37518	21332	6761	901	724	617	583	558	
3136	2296675	37523	21319	6786	902	722	617	582	559	
3137	2296677	37524	21241	6763	898	721	615	581	558	
3138	2296678	37518	21275	6736	900	724	616	582	558	
3139	2296678	37521	21259	6732	903	725	617	583	559	
3140	2296677	37522	21344	6769	901	722	617	583	558	
3141	2296675	37517	21216	6700	899	724	617	583	559	
3142	2296676	37524	21338	6778	901	723	616	582	559	
3143	2296677	37528	21283	6729	901	724	617	583	558	
3144	2296675	37520	21312	6759	904	724	618	583	559	
